session_id,target
96,6.661953885397853e-08
97,7.750540431646782e-05
98,3.929375957878838e-05
99,1.8781321750890574e-05
100,6.836585229970432e-05
101,0.0003741314051768362
102,0.03862077480792005
103,0.001336967690110871
104,0.0015039859103507694
105,5.635125810776044e-06
106,0.00020429215416025364
107,0.00018992391310221392
108,1.0490065514170133e-05
109,1.1388123355166722e-05
110,4.777784138699471e-05
111,8.201254444644898e-05
112,1.7107691801885822e-07
113,0.01108863558682846
114,3.988493938690051e-06
115,6.113378185151063e-05
116,0.0004883314835105963
117,0.0012085023730863177
118,0.0022260741583980657
119,0.0058932930369786
120,0.0001177244289013241
121,2.9520750769539326e-05
122,8.613399747498746e-05
123,0.00023202608392466843
124,1.5399188856635445e-05
125,0.0006937727341016712
126,5.336762467213572e-07
127,2.855732195858365e-09
128,0.00025689644457429264
129,0.0021640771834132255
130,0.000733677371452991
131,0.006158621710200315
132,0.0003372609612697568
133,0.0005125841462747204
134,8.466585148766788e-07
135,2.4042070926043433e-06
136,2.143256968018733e-05
137,0.00020708819632291625
138,0.0012866455524422917
139,9.627149240296826e-07
140,0.00032486223709266666
141,5.6203251620472465e-09
142,0.00022412085766192763
143,0.0001894320978334367
144,0.0005142128739966876
145,1.3394773868549216e-08
146,0.008343200036582493
147,0.00019323796437843992
148,0.0003689239207602522
149,0.00020720458147329557
150,0.037971135422860694
151,2.6050215973963347e-06
152,0.023656968176698937
153,0.001170427866053458
154,0.0020320344161676254
155,8.910045220834057e-06
156,6.323264009572026e-05
157,6.423289736901374e-05
158,2.143256968018733e-05
159,1.258718742329428e-06
160,8.613399747498746e-05
161,0.0009319107365262036
162,3.509966922974465e-05
163,6.366844155695901e-05
164,0.0009527704608402976
165,3.0159561957858e-08
166,2.10984717222773e-05
167,0.0027191083763797837
168,0.00020720458147329557
169,0.00027973769327647253
170,0.00011493821937695798
171,0.0004722086577541007
172,8.169606822792826e-05
173,3.294063976813812e-05
174,0.00011251539135105492
175,0.1308332636812403
176,0.0003381455491266649
177,0.003973359149305419
178,1.391583481438961e-07
179,1.1592805442779584e-05
180,7.232089267074022e-05
181,0.0003754040023191524
182,0.03192418494490198
183,0.00011112274170121004
184,5.307420341611225e-06
185,0.00017109576866517607
186,3.174552254254608e-05
187,2.42340623623251e-06
188,8.978356146532141e-07
189,0.0006778086919503306
190,7.253142159546235e-06
191,0.00023311414871311412
192,0.00021628228127753405
193,0.00048542775962911674
194,0.016881511169083097
195,0.0002742819091433719
196,7.045921068571917e-09
197,0.00015157216599178585
198,0.00089587137983193
199,0.0014690251297091658
200,8.040480537923827e-06
201,6.571663727118024e-06
202,0.013607029376365768
203,5.336762467213572e-07
204,0.0013647859936784016
205,0.0012474896448097382
206,3.5841768090749354e-10
207,2.6734933995216788e-05
208,0.03171176031611728
209,8.791344611921206e-06
210,0.00138838393579691
211,0.00019894139229520094
212,0.005438630236190319
213,2.937397041127113e-05
214,0.010478437950037722
215,0.027834452576554085
216,0.0009865407646512132
217,0.015239467677792943
218,0.00027973769327647253
219,0.0035124997247960197
220,0.0002731084648519736
221,0.0005151444006955947
222,0.00022085992146022662
223,0.0185805121009503
224,0.00025922047067666003
225,0.02108871840782004
226,0.0022334210039969735
227,0.0003574229734235542
228,1.1779208565413387e-05
229,6.68653776424556e-05
230,0.00022919442106054968
231,1.6144990169584072e-06
232,4.1841081613173225e-05
233,2.158137441581564e-05
234,0.0029946908061115243
235,1.7078646068939404e-05
236,0.0023332195933813767
237,0.000276127373054273
238,0.00026391135947845484
239,8.613399747498746e-05
240,0.0018656091837881057
241,5.307420341611225e-06
242,4.097912646590463e-08
243,9.142956057434993e-09
244,5.902289542456206e-05
245,3.4945153075994756e-05
246,1.3558309806065615e-06
247,0.025737517784728547
248,5.417759384802598e-05
249,1.2462350910692443e-06
250,4.684919080706579e-05
251,0.04213563506904668
252,0.00015396340661608882
253,2.9979954681559317e-05
254,0.02108871840782004
255,3.583952528306156e-05
256,3.922983377586966e-10
257,0.001968004827570273
258,0.0025549953510968803
259,0.0007361986890654903
260,0.021121693229742236
261,2.357503340736294e-05
262,0.03171176031611728
263,4.065820018278206e-05
264,0.00020720458147329557
265,0.00048077315285357494
266,8.353775012897457e-07
267,2.3871616276040016e-13
268,7.796477323872301e-06
269,0.00010662098546734155
270,6.134055696229548e-05
271,7.714491454356487e-06
272,0.0002523842441761504
273,2.586181514476472e-05
274,0.000568804983459395
275,0.0011323791058898925
276,2.4244945112649478e-08
277,0.0002656044725920944
278,0.006248350477351964
279,8.825781285150032e-06
280,0.0004102789044487145
281,6.149330371854379e-06
282,0.00023576882924210792
283,0.0004221881003059956
284,3.5351982907040423e-06
285,2.4511447830272207e-05
286,4.4941242995931706e-10
287,0.00019949890253103192
288,1.2885425729642063e-06
289,0.00014136286088622469
290,7.226924068555644e-06
291,0.038898025469796815
292,0.0002235873809739036
293,0.0011089812201685258
294,1.991978689907684e-05
295,6.073520083472543e-05
296,6.0654924450922624e-05
297,2.4059138221434777e-05
298,2.0896881669430097e-08
299,1.3544969385537695e-07
300,4.231989188800962e-05
301,7.226924068555644e-06
302,6.9350422023218734e-06
303,7.955537384101704e-08
304,0.007504724888849341
305,0.05792778038081566
306,5.7658503382824955e-05
307,0.0006194642904230794
308,0.0008246812832678689
309,0.00037790663082119667
310,3.220560465398635e-05
311,0.0011326452529724766
312,0.004966075129159897
313,0.0042131007500257195
314,4.448681950320243e-05
315,6.02740990032546e-06
316,1.4448790742685817e-06
317,0.0008557722205146506
318,3.5088315791638194e-05
319,1.397413503173217e-05
320,2.15542275123766e-06
321,0.0008141705326506377
322,6.455120189040272e-05
323,5.701992446993817e-05
324,0.006470630324057732
325,0.004438192267903159
326,0.0009884435655575985
327,2.5807662156111926e-05
328,0.0013508937212841432
329,8.613399747498746e-05
330,6.190306904310043e-06
331,0.009288051597135421
332,0.008362077109584247
333,0.13618037048895285
334,1.310419652536725e-05
335,0.00010773503850914365
336,0.0007049734129759845
337,0.012978605011867076
338,0.008355117352446184
339,2.278317647785125e-05
340,0.0009495717747109739
341,5.039007006483556e-06
342,0.0009979517635756994
343,0.0003473776430227989
344,0.0039534070886933104
345,0.0004123145135646556
346,0.0018791810821965089
347,0.3810857125188572
348,1.3000247658502056e-05
349,5.153434083336202e-07
350,0.0020264046397981596
351,0.00024990336054045274
352,0.00976452122320786
353,0.011172587397943972
354,0.00013651609224421204
355,0.002013634960155456
356,0.0010615375409634574
357,3.683071527377603e-05
358,1.3990856574199274e-08
359,0.025737517784728547
360,5.725622004594893e-06
361,0.04092838722776123
362,0.023212469582305287
363,0.0006110945424004715
364,0.019120888345807774
365,1.5879286308294078e-09
366,1.4205106641739361e-09
367,3.5027135836233085e-08
368,0.001257251830431486
369,0.001493438933256932
370,0.00014482211685826492
371,0.0003372609612697568
372,1.2088069857615298e-05
373,1.5412884570893308e-07
374,1.5944879196987933e-09
375,0.0003367805812341285
376,0.0009239527539187985
377,4.762168681013197e-05
378,1.8300144574895288e-08
379,2.6174897829165306e-05
380,0.00025689644457429264
381,0.00010773503850914365
382,0.0007473865781117513
383,1.5447936179984643e-06
384,0.00027980431640960813
385,0.00040952149380344506
386,3.938750863587949e-05
387,0.00021693700209393115
388,0.0003391655053149051
389,1.9216774906087936e-05
390,0.0002824073687161529
391,7.063216273833947e-07
392,0.00011158451516321822
393,0.00035226417173898444
394,3.6099246598565974e-06
395,0.000113560708974355
396,6.156132019721698e-05
397,2.1180117140965827e-06
398,5.7373599472797995e-05
399,5.136015998962476e-09
400,9.587608527420177e-06
401,1.9309091519615148e-08
402,1.591639605056456e-05
403,8.49240504214102e-06
404,0.05314304316056235
405,2.661088440737229e-05
406,0.007086082093887748
407,0.00045503133357177513
408,3.4561237657571555e-06
409,0.0006325482718112636
410,9.032849358281188e-06
411,1.4108169476869368e-05
412,0.00027788288465299134
413,0.000244117265596984
414,4.374783766230351e-08
415,1.0690624962595774e-09
416,0.0007266440010028482
417,0.0007683329771234526
418,7.487400078070217e-08
419,1.0712453532529387e-07
420,0.00012087231654955849
421,0.0005362237374397046
422,0.0003372609612697568
423,6.661953885397853e-08
424,5.972266873087537e-05
425,5.193845831610437e-09
426,0.9092170220383788
427,2.4065686353800707e-06
428,9.562581568573488e-10
429,0.05729397154133494
430,8.613399747498746e-05
431,5.249963450716743e-06
432,0.0024285494546750636
433,1.1366459072475988e-06
434,0.00016410935857921128
435,0.00015581130733537696
436,8.641803723796133e-05
437,0.0010561659595558406
438,0.0010532837489602843
439,0.000876872881151613
440,8.893518413420923e-10
441,0.00029007048233242304
442,0.00040281205768508686
443,3.090257766113337e-05
444,0.0001545085844945568
445,0.00383565555966152
446,0.00046239865618224644
447,1.765565371176747e-06
448,0.016650932618001876
449,0.0034355739015423724
450,2.1157642380056857e-05
451,0.0001342769848885661
452,0.0005269150455517475
453,5.018323629386356e-05
454,2.249805772102559e-08
455,0.00010517613915270127
456,2.68112729862478e-06
457,0.000416560205434569
458,2.497624716282715e-05
459,0.00033301475085179574
460,0.04597557294159282
461,0.00025689644457429264
462,6.610846585358166e-07
463,1.179876003672803e-07
464,0.00022265504161621865
465,0.0009883065288832217
466,2.5059740007899737e-05
467,6.292438171365528e-05
468,7.510238915882869e-06
469,0.002856293137768069
470,0.0030084337723973033
471,0.00447037556024066
472,5.0617169296327125e-08
473,0.00027973769327647253
474,1.378468129265647e-07
475,0.008412037564555717
476,1.3960299578608534e-08
477,0.0005288514900449757
478,4.193532362190337e-05
479,0.196834161543083
480,8.645027803401767e-06
481,0.002344256045536376
482,0.0030405857101252222
483,0.0012127637960610753
484,0.0003679619118468753
485,0.0036127235861160866
486,2.2121757571913473e-05
487,0.0006467427609136833
488,4.4747349403233665e-05
489,0.00013306922138907356
490,2.3810155435445229e-07
491,0.000967939136869699
492,0.00020793525893857012
493,0.00010773503850914365
494,3.296477039774243e-06
495,1.0841423761431488e-05
496,0.015362397639485442
497,0.00014430832157600172
498,0.0007368642852770071
499,6.404831971021399e-14
500,0.0005685941980068462
501,0.06035473596895994
502,0.03410752630741671
503,0.011977781269075859
504,0.00018779581288297183
505,5.812025174437887e-05
506,4.02857587698371e-06
507,0.0004049164148713997
508,9.050241477946272e-05
509,2.0762180009030847e-06
510,0.0005467383775081742
511,8.702001409917445e-10
512,4.435369377678694e-05
513,1.6687438596822583e-06
514,0.003308224780720153
515,0.005915790723595918
516,0.00244112606356079
517,0.0027889689565736187
518,1.7221507006941442e-05
519,0.014599176220559309
520,0.0001408112370750674
521,0.0376970037244327
522,0.03843906363582999
523,2.6586833649612696e-06
524,0.00036607764152772165
525,0.04135779442967062
526,5.91969908528216e-05
527,0.0002703997573730185
528,0.004794622870987529
529,0.002508109978812732
530,2.5971006262246404e-06
531,5.9119824380619874e-05
532,0.002261011806180435
533,1.3541370343411169e-08
534,0.005962972061716743
535,1.267080143031067e-08
536,0.03206341655998704
537,7.393573183537999e-05
538,0.001841928559945415
539,0.0002015571997261861
540,1.6544073565847483e-06
541,0.0001342701606612196
542,0.004639852298369641
543,0.000194838663076312
544,0.004214024943762423
545,1.0485130222917316e-05
546,0.00012885424178669545
547,0.0008732019805915383
548,1.916785225904017e-06
549,0.0007593063828431722
550,4.070825958012712e-05
551,0.007482386383295276
552,0.18296350826429814
553,1.552710455338834e-08
554,1.4736892193566705e-06
555,8.77907531143322e-08
556,0.0021784191070051517
557,0.0020452764791291087
558,3.817213585274904e-05
559,1.3718032741380252e-05
560,0.0116264367636618
561,3.0554743772801946e-05
562,0.00044298930184047527
563,0.0013974744242305894
564,8.969132785742767e-05
565,0.00024242259619292498
566,2.469597939996938e-05
567,5.5110881311879946e-05
568,0.0006373512210018013
569,0.00020097694961118296
570,0.0012518109758431143
571,0.0001628086212569667
572,0.04213563506904668
573,2.2473561909182552e-07
574,1.9849136751840367e-05
575,1.3541370343411169e-08
576,0.0004019546080069233
577,0.0030082859850916114
578,3.172187531873933e-07
579,2.2956952768619763e-05
580,2.5306121979830162e-05
581,0.0024253682948396616
582,4.378088424984919e-06
583,0.00021393067193399985
584,0.0478685556856919
585,1.9275476607063593e-05
586,0.007351706860098764
587,0.0003594550883037062
588,0.00019473077073545292
589,0.012969168509393178
590,3.0370360086015887e-07
591,1.528485627144483e-05
592,1.3394773868549216e-08
593,6.27169300363883e-10
594,3.199980867798967e-06
595,7.832458402050067e-05
596,0.0006578391019368284
597,9.613711996937512e-05
598,2.4595331959307128e-06
599,1.9438481736233414e-06
600,0.001049540353157637
601,0.0002470195721653611
602,0.007438778082167196
603,3.23545767042548e-06
604,7.628585774526319e-06
605,0.0018852989931619733
606,0.0009443065329967085
607,0.0003839893212090024
608,7.066710031645852e-05
609,0.00011931446485677706
610,1.3467151787877153e-07
611,0.0010848588310347373
612,0.012318528326660343
613,8.978356146532141e-07
614,0.00013844879351711405
615,2.4017486520856595e-05
616,2.620033131980555e-05
617,2.385765676574347e-05
618,6.614088084534281e-06
619,0.00015513394169234054
620,0.03691452114062004
621,0.0003090854377057907
622,0.117332202469698
623,9.48304158551621e-05
624,1.3990856574199274e-08
625,0.022501847024473033
626,0.0009558377549466635
627,2.2501509222343614e-06
628,2.450371643938477e-10
629,1.1935690100081875e-05
630,8.978356146532141e-07
631,7.47078613713578e-06
632,0.00036973113826800413
633,0.014003796457637585
634,0.0003376442003606468
635,2.2230267162663407e-07
636,0.001208992055273276
637,3.021937875462109e-05
638,0.00027973769327647253
639,4.374783766230351e-08
640,1.3212849349387347e-08
641,6.233238424572795e-05
642,0.0008035021870209068
643,0.01645073176537262
644,0.0006826423729666491
645,0.06981572408781858
646,0.0001184134352364351
647,0.00010465705374627899
648,1.4451911935427459e-05
649,0.00013825679370213655
650,0.0003354450264352577
651,0.001674940265458166
652,0.04840476588604118
653,0.0002218599774642883
654,1.59989149465958e-05
655,0.004730398257076611
656,0.013253131315371197
657,8.24897600181041e-09
658,2.3291935202653607e-05
659,4.706937904417317e-05
660,0.00010299046474098077
661,4.729188066507242e-06
662,3.9598845141872774e-08
663,1.1471662253008729e-07
664,9.596868418449038e-05
665,1.2106508540741522e-06
666,0.0008203484248379518
667,0.017834688459656824
668,0.02067564534739027
669,4.388660492757248e-05
670,3.4265429306589e-06
671,0.004356846032114883
672,0.023862841745119098
673,0.03272993403061476
674,0.0004173847409087233
675,0.0026942475336584944
676,0.002268165083117443
677,0.0037682671018352183
678,0.014051159679915423
679,5.5466518317372566e-08
680,0.0036343849081226873
681,0.000587160417682521
682,3.4265429306589e-06
683,0.0003372609612697568
684,0.05904969539457809
685,8.613399747498746e-05
686,0.006786703281492372
687,8.613399747498746e-05
688,0.021461583497299222
689,0.008316371450659317
690,0.012396230016432688
691,1.1380489631665222e-05
692,5.307420341611225e-06
693,0.0009598755075558202
694,5.113823441411861e-05
695,8.574036175554642e-05
696,6.4522005018697985e-06
697,0.0002125636611937326
698,0.00027973769327647253
699,0.0002279185303547973
700,0.0012398525529586132
701,1.4406357232428247e-05
702,1.8012628290775122e-05
703,0.0050614406590156185
704,0.007244872126254799
705,0.00027973769327647253
706,0.00016373435821686772
707,9.248341629756286e-05
708,0.0008087677732473965
709,0.6126593981775846
710,4.934384216322051e-05
711,2.699542058100281e-05
712,0.005962475564280252
713,4.316824024173719e-05
714,0.004266696649775276
715,8.365527104200577e-06
716,0.00267661080732484
717,9.815321528290281e-05
718,0.004854815280381324
719,0.0002053992193242017
720,5.106312186661291e-07
721,1.7085616128600393e-06
722,0.00021176385413424067
723,0.0025531044038151636
724,0.000548717975884392
725,1.7539882525070888e-06
726,0.0017003915461466473
727,0.002412003679500217
728,0.007272861269348534
729,0.0005665152992271276
730,0.005186052686223823
731,0.0003734874122106956
732,0.00030690997725113425
733,9.222147925267729e-08
734,1.32010601768266e-05
735,0.014454787205141857
736,2.70945885787878e-11
737,2.5971674993125747e-05
738,3.0196394200626372e-05
739,4.293876398984552e-06
740,0.0005662761281510142
741,0.000147277983695406
742,0.0013264890544029675
743,0.0010907921251570329
744,1.745260801881331e-06
745,0.0007739677993617821
746,0.04001041861463109
747,8.689307634810227e-06
748,8.061718119796434e-05
749,0.04136593383615675
750,0.0003372609612697568
751,1.1997645282777802e-06
752,1.9507163490576886e-06
753,3.6634272323396155e-05
754,2.432906789975555e-06
755,3.1168192329439766e-05
756,0.002137714478596312
757,0.004320899789305722
758,3.930086377738464e-05
759,2.631609618442961e-05
760,0.000283329514369146
761,0.0006210360115505675
762,0.000497123157510849
763,0.001346612786783607
764,0.0005178117908605025
765,0.01466769772662129
766,9.431418045840795e-06
767,0.000646268393725675
768,7.886482430390123e-05
769,1.882806759585157e-05
770,0.02221822631602899
771,0.004156897649010887
772,6.129566675938835e-07
773,0.00021176385413424067
774,0.00012107444813617941
775,0.0001064278328451959
776,0.003617227507744792
777,0.02041714358051591
778,3.3496450215071295e-06
779,8.159674049441484e-09
780,0.00018205523772597652
781,0.026086567965521976
782,0.049599303254118036
783,0.0005161940962372317
784,0.00037230632261295245
785,5.9586309947951204e-05
786,0.0039009421214837824
787,6.20239713029635e-05
788,3.5829327392424205e-05
789,0.00010189616876744634
790,1.8521094014985854e-05
791,0.00012298567783907175
792,0.00021832566462255012
793,0.00015147500031011284
794,0.0008346830896886089
795,0.004138264107424701
796,1.929687797314889e-06
797,0.00018552102676473492
798,4.307445855334784e-07
799,1.3871310137438806e-09
800,0.0003233964184626131
801,1.3945262264570065e-05
802,0.0002656044725920944
803,3.997831664936476e-05
804,0.008221044532878257
805,0.0017276988440773006
806,1.552174413744088e-13
807,2.62705619082567e-05
808,6.3586897620634e-08
809,0.47191669318704527
810,5.410026967731372e-05
811,1.8662989501077937e-08
812,0.00018295170374205152
813,6.898307510974298e-06
814,0.0037792816359442038
815,0.00331935701291688
816,0.0038685578820254218
817,0.0037879450972087923
818,0.0005183682924307779
819,9.447804895743602e-05
820,0.005298694347181088
821,0.03679611909564238
822,0.002217783044608752
823,0.031379227089678365
824,0.0001749720807333739
825,0.00020720458147329557
826,4.5091121430525505e-05
827,0.0007282794606908084
828,0.00027973769327647253
829,0.00021409953577997162
830,0.000240813100839809
831,0.014001181790605551
832,1.62099413053926e-05
833,9.442340516825049e-05
834,2.0946954575093198e-05
835,0.00010297794963854998
836,9.68009836354161e-07
837,0.0005690642498894302
838,4.4563600383269014e-08
839,5.933210214717197e-05
840,5.4077794081532985e-06
841,2.509388353603192e-06
842,0.0001121893345637267
843,0.010820739314417507
844,0.002612597667196072
845,0.0002864815444576751
846,7.226924068555644e-06
847,5.015226276744228e-06
848,9.310910017748893e-06
849,0.00021500493484443394
850,6.888318681342213e-06
851,1.1207808862570797e-07
852,6.742087474684922e-05
853,0.00035611808497564056
854,1.9435177246007357e-05
855,7.497012561722872e-06
856,2.104302165551711e-05
857,8.613399747498746e-05
858,0.00016565673426512914
859,0.0012126618696697206
860,9.906849946749012e-06
861,0.0010264450887858218
862,1.1616303889310763e-05
863,3.387951984441708e-05
864,0.0003655467318136336
865,0.001228597369214954
866,2.4044538320784442e-05
867,0.0009554290414995245
868,0.006333036736458425
869,3.172187531873933e-07
870,3.091730565843735e-05
871,1.6466386109876606e-05
872,7.756077080437548e-05
873,3.1799871043734645e-07
874,0.0027049182349069985
875,9.980137494245203e-05
876,0.0010724659446394477
877,0.0016153476653640525
878,0.00022377152490067316
879,1.1858909486793921e-05
880,0.03950493987459255
881,0.00042376140559444316
882,0.0011122088793114198
883,0.07361897071666411
884,0.0011169224066111718
885,8.167390767804118e-05
886,2.0188703005362143e-06
887,6.897540052579394e-05
888,1.709400222985738e-06
889,0.00023640191758343145
890,3.172187531873933e-07
891,0.00010151071344033372
892,0.00030950877704694947
893,8.613399747498746e-05
894,0.0010288175984570877
895,0.00010189616876744634
896,0.0426437195829555
897,8.925866695105044e-08
898,0.03757582133785331
899,1.427994475985375e-06
900,0.00010638097699418118
901,0.01700018087574442
902,1.631987639867876e-05
903,0.0006297487218761269
904,0.0018662130639767714
905,0.0412657106251578
906,7.374295304904816e-06
907,0.005439334219196566
908,0.00012093987435253187
909,0.0002012777346635571
910,6.630883379894692e-06
911,1.0324890797637524e-06
912,1.055726403153225e-05
913,9.003621522077258e-05
914,0.0030650529899291417
915,0.0002139206662804725
916,2.2419192654090645e-05
917,1.1186472760930766e-05
918,8.168492870910662e-05
919,1.3990856574199274e-08
920,0.007937681046063582
921,0.005095574045369394
922,5.502274394342097e-06
923,1.976909791989852e-05
924,1.2106508540741522e-06
925,0.0008792430953037618
926,1.3990856574199274e-08
927,0.001828660579800266
928,0.0004710067240515131
929,0.003374538995761633
930,0.138137599517268
931,0.00027973769327647253
932,0.0412657106251578
933,8.613399747498746e-05
934,3.406897018476633e-08
935,5.283190652070253e-06
936,0.001762414713976981
937,1.3541370343411169e-08
938,0.0015599629359642798
939,0.015963388060503077
940,3.439920427474989e-05
941,5.4397601780549404e-09
942,1.2644088383578964e-05
943,0.003464079705598541
944,0.0036193200993771975
945,0.016692140391032097
946,5.263141598400779e-07
947,5.009603873537028e-06
948,1.8489238710010338e-11
949,1.7592292394567255e-05
950,2.9937624888792087e-06
951,0.0001396920585523631
952,1.211059316109855e-07
953,8.577578886502271e-05
954,0.008793564811587119
955,2.6174897829165306e-05
956,8.978356146532141e-07
957,1.3990856574199274e-08
958,0.004461223461894586
959,0.09198983728382035
960,3.3342325231705234e-07
961,4.4991320223290897e-07
962,0.0003283116139800549
963,9.693016683527351e-09
964,0.002056985134462912
965,1.2274496219874808e-05
966,0.00023035286832513285
967,2.4288843779327512e-09
968,0.005021292694040666
969,2.0330878509585145e-11
970,2.5985807217403996e-05
971,0.0001537956970345557
972,6.431805215292667e-05
973,0.022562089415578218
974,0.0008088714706918166
975,0.0038984472229351983
976,0.000409335871058074
977,0.0001426850252262967
978,3.49394850265463e-06
979,0.009370323815523739
980,1.4649170031512841e-10
981,3.9205009740381216e-07
982,0.0029471748322537255
983,0.00030069139515671807
984,5.3947346449775806e-05
985,0.010752484799491525
986,0.0001340582775374695
987,0.00028323319511528306
988,1.5051030046922585e-05
989,0.029342131421434832
990,1.2767473958737035e-06
991,0.00043973484737487
992,0.0011656882254336256
993,3.396101257962109e-07
994,1.2165503428667243e-05
995,4.0154888653284485e-05
996,5.82544884730255e-07
997,0.03143465543951701
998,0.00043617774452402934
999,0.0003736189642928055
1000,0.008890069235417384
1001,9.523521841923679e-05
1002,0.06405702142404342
1003,1.0517146261536129e-08
1004,3.9119918798687526e-05
1005,0.000427983980988503
1006,0.00033847571042434606
1007,1.16880393805948e-05
1008,0.036852092270146214
1009,0.004335852567032607
1010,6.323264009572026e-05
1011,9.839588172898751e-05
1012,6.13794724549092e-06
1013,0.0028188162516568247
1014,0.001373103472591199
1015,9.417670019208621e-06
1016,0.023516710758658133
1017,0.0007043135597215181
1018,1.6576530671121796e-07
1019,3.6812462738428344e-05
1020,3.711852491459949e-05
1021,0.0011226905770600768
1022,4.812292317428373e-05
1023,2.5922558773177173e-07
1024,8.038191370268644e-06
1025,0.025055562588171525
1026,0.0003372609612697568
1027,9.850098339361333e-06
1028,6.006419286465116e-08
1029,7.261097410817123e-05
1030,0.031379227089678365
1031,0.0002698689440665421
1032,0.0008993132738990005
1033,3.373695947775595e-08
1034,0.02770887877626994
1035,4.5180225877067545e-08
1036,0.0010552376236729086
1037,1.5164722794811675e-05
1038,0.00034932660637260887
1039,2.213325106959068e-05
1040,0.005867807931141628
1041,0.0002892165477903926
1042,0.00011582668366095715
1043,2.0609205019671018e-05
1044,2.575297944887083e-05
1045,7.354955176019826e-05
1046,2.6387063110782997e-06
1047,2.363953851035607e-09
1048,0.03957716021424556
1049,6.510710878197725e-05
1050,0.0026381616021492246
1051,0.0003720529971723292
1052,3.4077482806086444e-05
1053,2.239777874420878e-06
1054,0.004193558124332612
1055,0.00014237779262417648
1056,1.669315923265336e-05
1057,1.1113036331767413e-05
1058,7.076337352809662e-05
1059,0.00012437158041848613
1060,0.02492531281031218
1061,0.003021737135273169
1062,0.0014523605702834819
1063,0.00022484918766653902
1064,1.1803554090485067e-06
1065,2.7706010426441434e-08
1066,5.348059326123388e-05
1067,8.083910235661174e-05
1068,0.00045307122344344093
1069,3.832871407402409e-05
1070,1.246013942310263e-07
1071,0.01453982590090999
1072,0.0006003076404365451
1073,2.3918717638845586e-05
1074,2.4503690784174466e-05
1075,0.012598216001825018
1076,0.009688171326280085
1077,0.017663692391281568
1078,1.1207808862570797e-07
1079,4.502861398702239e-06
1080,0.053948311794739516
1081,1.1871436704870239e-05
1082,0.0014501558361355957
1083,7.187489720526516e-08
1084,5.249963450716743e-06
1085,0.00017831675406204247
1086,0.026489140700290695
1087,0.001361445020557465
1088,1.315466494926132e-05
1089,4.6420026268104695e-05
1090,8.24897600181041e-09
1091,0.0002920908916516913
1092,0.00010346279011157823
1093,0.02806604913704173
1094,0.005360981725480667
1095,0.000815709719019541
1096,2.6621160389197174e-05
1097,0.0014584627624068057
1098,2.6550981940520203e-06
1099,0.003466168735114566
1100,2.93212775546129e-05
1101,0.004301178048873663
1102,0.0001920693500832212
1103,2.201811926125119e-06
1104,0.00015831664712230532
1105,0.00041470251595474147
1106,1.4656218434416412e-05
1107,0.010490133825104277
1108,0.0004825961926349554
1109,2.35376669721741e-08
1110,5.561939368787307e-06
1111,0.0010277898170518477
1112,4.034622245519754e-05
1113,0.00043871549914133097
1114,7.2999124104536955e-06
1115,7.226924068555644e-06
1116,6.533693697114248e-05
